425.796492 10.151345
427.761879 10.156475
429.736338 10.161606
431.719911 10.166736
433.712640 10.171867
435.714566 10.176998
437.725733 10.182128
439.746184 10.187259
441.775960 10.192389
443.815105 10.197520
445.863662 10.202650
447.921676 10.207781
449.989188 10.212911
452.066244 10.218042
454.152887 10.223173
456.249161 10.228303
458.355112 10.233434
460.470783 10.238564
462.596219 10.243695
464.731466 10.248825
466.876569 10.253956
469.031574 10.259086
471.196525 10.264217
473.371469 10.269347
475.556453 10.274478
477.751522 10.279609
479.956723 10.284739
482.172102 10.289870
484.397707 10.295000
486.633586 10.300131
488.879784 10.305261
491.136351 10.310392
493.403333 10.315522
495.680780 10.320653
497.968738 10.325784
500.267257 10.330914
502.576386 10.336045
504.896173 10.341175
507.226668 10.346306
509.567920 10.351436
511.919979 10.356567
514.282894 10.361697
516.656716 10.366828
519.041495 10.371958
521.437282 10.377089
523.844127 10.382220
526.262081 10.387350
528.691197 10.392481
531.131525 10.397611
533.583116 10.402742
536.046024 10.407872
538.520300 10.413003
541.005997 10.418133
543.503167 10.423264
546.011864 10.428394
548.532140 10.433525
551.064049 10.438656
553.607645 10.443786
556.162982 10.448917
558.730114 10.454047
561.309095 10.459178
563.899980 10.464308
566.502824 10.469439
569.117682 10.474569
571.744610 10.479700
574.383663 10.484831
577.034898 10.489961
579.698370 10.495092
582.374136 10.500222
585.062253 10.505353
587.762777 10.510483
590.475767 10.515614
593.201279 10.520744
595.939372 10.525875
598.690103 10.531005
601.453531 10.536136
604.229715 10.541267
607.018712 10.546397
609.820583 10.551528
612.635387 10.556658
615.463184 10.561789
618.304033 10.566919
621.157994 10.572050
624.025130 10.577180
626.905499 10.582311
629.799163 10.587442
632.706184 10.592572
635.626623 10.597703
638.560542 10.602833
641.508004 10.607964
644.469070 10.613094
647.443804 10.618225
650.432269 10.623355
653.434528 10.628486
656.450645 10.633616
659.480683 10.638747
662.524708 10.643878
665.582783 10.649008
668.654973 10.654139
671.741344 10.659269
674.841962 10.664400
677.956890 10.669530
681.086197 10.674661
684.229948 10.679791
687.388210 10.684922
690.561050 10.690052
693.748535 10.695183
696.950733 10.700314
700.167711 10.705444
703.399539 10.710575
706.646283 10.715705
709.908014 10.720836
713.184801 10.725966
716.476712 10.731097
719.783819 10.736227
723.106190 10.741358
726.443896 10.746489
729.797009 10.751619
733.165599 10.756750
736.549738 10.761880
739.949497 10.767011
743.364948 10.772141
746.796165 10.777272
750.243220 10.782402
753.706185 10.787533
757.185135 10.792663
760.680142 10.797794
764.191282 10.802925
767.718629 10.808055
771.262257 10.813186
774.822242 10.818316
778.398659 10.823447
781.991584 10.828577
785.601093 10.833708
789.227263 10.838838
792.870171 10.843969
796.529893 10.849100
800.206508 10.854230
803.900093 10.859361
807.610728 10.864491
811.338489 10.869622
815.083458 10.874752
818.845712 10.879883
822.625332 10.885013
826.422398 10.890144
830.236990 10.895274
834.069190 10.900405
837.919079 10.905536
841.786738 10.910666
845.672249 10.915797
849.575694 10.920927
853.497158 10.926058
857.436721 10.931188
861.394469 10.936319
865.370486 10.941449
869.364854 10.946580
873.377660 10.951711
877.408988 10.956841
881.458924 10.961972
885.527554 10.967102
889.614963 10.972233
893.721239 10.977363
897.846469 10.982494
901.990740 10.987624
906.154140 10.992755
910.336758 10.997885
914.538681 11.003016
918.760000 11.008147
923.000803 11.013277
927.261182 11.018408
931.541225 11.023538
935.841024 11.028669
940.160670 11.033799
944.500254 11.038930
948.859869 11.044060
953.239607 11.049191
957.639561 11.054321
962.059825 11.059452
966.500491 11.064583
970.961655 11.069713
975.443410 11.074844
979.945852 11.079974
984.469077 11.085105
989.013180 11.090235
993.578257 11.095366
998.164406 11.100496
1002.771724 11.105627
1007.400307 11.110758
1012.050256 11.115888
1016.721668 11.121019
1021.414642 11.126149
1026.129278 11.131280
1030.865675 11.136410
1035.623935 11.141541
1040.404158 11.146671
1045.206445 11.151802
1050.030899 11.156932
1054.877621 11.162063
1059.746715 11.167194
1064.638284 11.172324
1069.552431 11.177455
1074.489260 11.182585
1079.448878 11.187716
1084.431387 11.192846
1089.436895 11.197977
1094.465507 11.203107
1099.517331 11.208238
1104.592472 11.213369
1109.691039 11.218499
1114.813140 11.223630
1119.958884 11.228760
1125.128379 11.233891
1130.321736 11.239021
1135.539064 11.244152
1140.780474 11.249282
1146.046078 11.254413
1151.335986 11.259543
1156.650311 11.264674
1161.989167 11.269805
1167.352665 11.274935
1172.740920 11.280066
1178.154046 11.285196
1183.592158 11.290327
1189.055371 11.295457
1194.543802 11.300588
1200.057565 11.305718
1205.596779 11.310849
1211.161561 11.315980
1216.752029 11.321110
1222.368301 11.326241
1228.010497 11.331371
1233.678736 11.336502
1239.373138 11.341632
1245.093824 11.346763
1250.840916 11.351893
1256.614536 11.357024
1262.414805 11.362154
1268.241847 11.367285
1274.095785 11.372416
1279.976744 11.377546
1285.884848 11.382677
1291.820223 11.387807
1297.782994 11.392938
1303.773289 11.398068
1309.791233 11.403199
1315.836954 11.408329
1321.910582 11.413460
1328.012244 11.418590
1334.142070 11.423721
1340.300190 11.428852
1346.486734 11.433982
1352.701835 11.439113
1358.945623 11.444243
1365.218231 11.449374
1371.519792 11.454504
1377.850439 11.459635
1384.210308 11.464765
1390.599533 11.469896
1397.018248 11.475027
1403.466592 11.480157
1409.944699 11.485288
1416.452708 11.490418
1422.990757 11.495549
1429.558984 11.500679
1436.157528 11.505810
1442.786530 11.510940
1449.446130 11.516071
1456.136470 11.521201
1462.857690 11.526332
1469.609934 11.531463
1476.393346 11.536593
1483.208068 11.541724
1490.054245 11.546854
1496.932023 11.551985
1503.841547 11.557115
1510.782964 11.562246
1517.756422 11.567376
1524.762067 11.572507
1531.800049 11.577638
1538.870517 11.582768
1545.973620 11.587899
1553.109510 11.593029
1560.278338 11.598160
1567.480256 11.603290
1574.715416 11.608421
1581.983972 11.613551
1589.286078 11.618682
1596.621889 11.623812
1603.991561 11.628943
1611.395250 11.634074
1618.833112 11.639204
1626.305307 11.644335
1633.811991 11.649465
1641.353324 11.654596
1648.929467 11.659726
1656.540580 11.664857
1664.186823 11.669987
1671.868361 11.675118
1679.585355 11.680248
1687.337968 11.685379
1695.126367 11.690510
1702.950714 11.695640
1710.811178 11.700771
1718.707923 11.705901
1726.641119 11.711032
1734.610932 11.716162
1742.617532 11.721293
1750.661089 11.726423
1758.741774 11.731554
1766.859757 11.736685
1775.015211 11.741815
1783.208309 11.746946
1791.439224 11.752076
1799.708132 11.757207
1808.015208 11.762337
1816.360627 11.767468
1824.744566 11.772598
1833.167205 11.777729
1841.628720 11.782859
1850.129292 11.787990
1858.669101 11.793121
1867.248327 11.798251
1875.867154 11.803382
1884.525763 11.808512
1893.224339 11.813643
1901.963066 11.818773
1910.742128 11.823904
1919.561713 11.829034
1928.422007 11.834165
1937.323199 11.839296
1946.265477 11.844426
1955.249030 11.849557
1964.274049 11.854687
1973.340726 11.859818
1982.449253 11.864948
1991.599823 11.870079
2000.792630 11.875209
2010.027870 11.880340
2019.305737 11.885470
2028.626429 11.890601
2037.990143 11.895732
2047.397078 11.900862
2056.847433 11.905993
2066.341410 11.911123
2075.879208 11.916254
2085.461031 11.921384
2095.087082 11.926515
2104.757565 11.931645
2114.472684 11.936776
2124.232647 11.941907
2134.037659 11.947037
2143.887929 11.952168
2153.783666 11.957298
2163.725080 11.962429
2173.712381 11.967559
2183.745782 11.972690
2193.825494 11.977820
2203.951733 11.982951
2214.124712 11.988081
2224.344647 11.993212
2234.611755 11.998343
2244.926255 12.003473
2255.288363 12.008604
2265.698301 12.013734
2276.156290 12.018865
2286.662550 12.023995
2297.217305 12.029126
2307.820778 12.034256
2318.473195 12.039387
2329.174781 12.044517
2339.925763 12.049648
2350.726369 12.054779
2361.576829 12.059909
2372.477373 12.065040
2383.428231 12.070170
2394.429636 12.075301
2405.481821 12.080431
2416.585020 12.085562
2427.739470 12.090692
2438.945406 12.095823
2450.203067 12.100954
2461.512690 12.106084
2472.874516 12.111215
2484.288787 12.116345
2495.755743 12.121476
2507.275628 12.126606
2518.848686 12.131737
2530.475163 12.136867
2542.155306 12.141998
2553.889362 12.147128
2565.677580 12.152259
2577.520209 12.157390
2589.417502 12.162520
2601.369710 12.167651
2613.377087 12.172781
2625.439888 12.177912
2637.558368 12.183042
2649.732784 12.188173
2661.963395 12.193303
2674.250459 12.198434
2686.594239 12.203565
2698.994994 12.208695
2711.452989 12.213826
2723.968487 12.218956
2736.541755 12.224087
2749.173058 12.229217
2761.862664 12.234348
2774.610843 12.239478
2787.417864 12.244609
2800.284001 12.249739
2813.209524 12.254870
2826.194710 12.260001
2839.239832 12.265131
2852.345167 12.270262
2865.510994 12.275392
2878.737592 12.280523
2892.025241 12.285653
2905.374223 12.290784
2918.784821 12.295914
2932.257320 12.301045
2945.792005 12.306175
2959.389163 12.311306
2973.049082 12.316437
2986.772053 12.321567
3000.558367 12.326698
3014.408315 12.331828
3028.322192 12.336959
3042.300292 12.342089
3056.342912 12.347220
3070.450350 12.352350
3084.622905 12.357481
3098.860877 12.362612
3113.164569 12.367742
3127.534284 12.372873
3141.970326 12.378003
3156.473002 12.383134
3171.042620 12.388264
3185.679487 12.393395
3200.383916 12.398525
3215.156217 12.403656
3229.996703 12.408786
3244.905691 12.413917
3259.883495 12.419048
3274.930433 12.424178
3290.046826 12.429309
3305.232992 12.434439
3320.489254 12.439570
3335.815936 12.444700
3351.213363 12.449831
3366.681861 12.454961
3382.221758 12.460092
3397.833385 12.465223
3413.517071 12.470353
3429.273150 12.475484
3445.101955 12.480614
3461.003824 12.485745
3476.979091 12.490875
3493.028098 12.496006
3509.151183 12.501136
3525.348689 12.506267
3541.620959 12.511397
3557.968338 12.516528
3574.391174 12.521659
3590.889814 12.526789
3607.464608 12.531920
3624.115909 12.537050
3640.844068 12.542181
3657.649440 12.547311
3674.532383 12.552442
3691.493254 12.557572
3708.532412 12.562703
3725.650220 12.567834
3742.847040 12.572964
3760.123237 12.578095
3777.479178 12.583225
3794.915229 12.588356
3812.431762 12.593486
3830.029148 12.598617
3847.707759 12.603747
3865.467971 12.608878
3883.310160 12.614008
3901.234706 12.619139
3919.241987 12.624270
3937.332386 12.629400
3955.506287 12.634531
3973.764074 12.639661
3992.106136 12.644792
4010.532860 12.649922
4029.044639 12.655053
4047.641864 12.660183
4066.324930 12.665314
4085.094233 12.670444
4103.950171 12.675575
4122.893145 12.680706
4141.923555 12.685836
4161.041805 12.690967
4180.248301 12.696097
4199.543451 12.701228
4218.927663 12.706358
4238.401348 12.711489
4257.964920 12.716619
4277.618793 12.721750
4297.363384 12.726881
4317.199112 12.732011
4337.126398 12.737142
4357.145664 12.742272
4377.257334 12.747403
4397.461836 12.752533
4417.759598 12.757664
4438.151050 12.762794
4458.636624 12.767925
4479.216756 12.773055
4499.891881 12.778186
4520.662438 12.783317
4541.528868 12.788447
4562.491613 12.793578
4583.551117 12.798708
4604.707828 12.803839
4625.962193 12.808969
4647.314665 12.814100
4668.765694 12.819230
4690.315738 12.824361
4711.965252 12.829492
4733.714695 12.834622
4755.564529 12.839753
4777.515218 12.844883
4799.567226 12.850014
4821.721022 12.855144
4843.977075 12.860275
4866.335857 12.865405
4888.797843 12.870536
4911.363508 12.875666
4934.033332 12.880797
4956.807795 12.885928
4979.687381 12.891058
5002.672573 12.896189
5025.763861 12.901319
5048.961733 12.906450
5072.266681 12.911580
5095.679200 12.916711
5119.199787 12.921841
5142.828939 12.926972
5166.567159 12.932102
5190.414950 12.937233
5214.372817 12.942364
5238.441268 12.947494
5262.620814 12.952625
5286.911968 12.957755
5311.315245 12.962886
5335.831162 12.968016
5360.460240 12.973147
5385.203000 12.978277
5410.059968 12.983408
5435.031670 12.988539
5460.118636 12.993669
5485.321399 12.998800
5510.640492 13.003930
5536.076453 13.009061
5561.629821 13.014191
5587.301138 13.019322
5613.090948 13.024452
5638.999799 13.029583
5665.028239 13.034713
5691.176821 13.039844
5717.446100 13.044975
5743.836632 13.050105
5770.348977 13.055236
5796.983698 13.060366
5823.741359 13.065497
5850.622528 13.070627
5877.627774 13.075758
5904.757672 13.080888
5932.012795 13.086019
5959.393722 13.091150
5986.901033 13.096280
6014.535313 13.101411
6042.297146 13.106541
6070.187123 13.111672
6098.205834 13.116802
6126.353873 13.121933
6154.631837 13.127063
6183.040327 13.132194
6211.579945 13.137324
6240.251295 13.142455
6269.054986 13.147586
6297.991629 13.152716
6327.061838 13.157847
6356.266228 13.162977
6385.605420 13.168108
6415.080036 13.173238
6444.690700 13.178369
6474.438040 13.183499
6504.322689 13.188630
6534.345278 13.193761
6564.506445 13.198891
6594.806830 13.204022
6625.247076 13.209152
6655.827827 13.214283
6686.549732 13.219413
6717.413443 13.224544
6748.419615 13.229674
6779.568905 13.234805
6810.861973 13.239935
6842.299483 13.245066
6873.882103 13.250197
6905.610501 13.255327
6937.485351 13.260458
6969.507328 13.265588
7001.677113 13.270719
7033.995386 13.275849
7066.462833 13.280980
7099.080144 13.286110
7131.848009 13.291241
7164.767123 13.296371
7197.838186 13.301502
7231.061897 13.306633
7264.438963 13.311763
7297.970089 13.316894
7331.655989 13.322024
7365.497375 13.327155
7399.494966 13.332285
7433.649483 13.337416
7467.961650 13.342546
7502.432195 13.347677
7537.061849 13.352808
7571.851345 13.357938
7606.801423 13.363069
7641.912823 13.368199
7677.186290 13.373330
7712.622572 13.378460
7748.222420 13.383591
7783.986590 13.388721
7819.915840 13.393852
7856.010931 13.398982
7892.272630 13.404113
7928.701705 13.409244
7965.298930 13.414374
8002.065079 13.419505
8039.000933 13.424635
8076.107276 13.429766
8113.384893 13.434896
8150.834576 13.440027
8188.457119 13.445157
8226.253320 13.450288
8264.223980 13.455419
8302.369905 13.460549
8340.691903 13.465680
8379.190788 13.470810
8417.867375 13.475941
8456.722485 13.481071
8495.756943 13.486202
8534.971575 13.491332
8574.367214 13.496463
8613.944695 13.501593
8653.704857 13.506724
8693.648544 13.511855
8733.776602 13.516985
8774.089883 13.522116
8814.589242 13.527246
8855.275537 13.532377
8896.149632 13.537507
8937.212393 13.542638
8978.464691 13.547768
9019.907401 13.552899
9061.541402 13.558029
9103.367577 13.563160
9145.386812 13.568291
9187.600000 13.573421
9230.008035 13.578552
9272.611816 13.583682
9315.412248 13.588813
9358.410237 13.593943
9401.606696 13.599074
9445.002541 13.604204
9488.598692 13.609335
9532.396073 13.614466
9576.395614 13.619596
9620.598248 13.624727
9665.004912 13.629857
9709.616548 13.634988
9754.434101 13.640118
9799.458523 13.645249
9844.690769 13.650379
9890.131797 13.655510
9935.782571 13.660640
9981.644060 13.665771
10027.717235 13.670902
10074.003075 13.676032
10120.502560 13.681163
10167.216678 13.686293
10214.146418 13.691424
10261.292775 13.696554
10308.656751 13.701685
10356.239348 13.706815
10404.041577 13.711946
10452.064451 13.717077
10500.308989 13.722207
10548.776213 13.727338
10597.467152 13.732468
10646.382837 13.737599
10695.524308 13.742729
10744.892605 13.747860
10794.488776 13.752990
10844.313872 13.758121
10894.368951 13.763251
10944.655073 13.768382
10995.173305 13.773513
11045.924719 13.778643
11096.910391 13.783774
11148.131403 13.788904
11199.588839 13.794035
11251.283792 13.799165
11303.217359 13.804296
11355.390640 13.809426
11407.804741 13.814557
11460.460775 13.819688
11513.359859 13.824818
11566.503113 13.829949
11619.891666 13.835079
11673.526649 13.840210
11727.409200 13.845340
11781.540461 13.850471
11835.921581 13.855601
11890.553713 13.860732
11945.438015 13.865862
12000.575652 13.870993
12055.967792 13.876124
12111.615611 13.881254
12167.520289 13.886385
12223.683011 13.891515
12280.104968 13.896646
12336.787357 13.901776
12393.731380 13.906907
12450.938245 13.912037
12508.409165 13.917168
12566.145358 13.922298
12624.148050 13.927429
12682.418469 13.932560
12740.957853 13.937690
12799.767443 13.942821
12858.848485 13.947951
12918.202233 13.953082
12977.829945 13.958212
13037.732886 13.963343
13097.912327 13.968473
13158.369543 13.973604
13219.105818 13.978735
13280.122438 13.983865
13341.420698 13.988996
13403.001898 13.994126
13464.867344 13.999257
13527.018347 14.004387
13589.456227 14.009518
13652.182307 14.014648
13715.197917 14.019779
13778.504395 14.024909
13842.103081 14.030040
13905.995326 14.035171
13970.182484 14.040301
14034.665917 14.045432
14099.446991 14.050562
14164.527082 14.055693
14229.907568 14.060823
14295.589837 14.065954
14361.575282 14.071084
14427.865301 14.076215
14494.461301 14.081346
14561.364695 14.086476
14628.576901 14.091607
14696.099344 14.096737
14763.933456 14.101868
14832.080677 14.106998
14900.542450 14.112129
14969.320229 14.117259
15038.415472 14.122390
15107.829644 14.127520
15177.564217 14.132651
15247.620671 14.137782
15318.000490 14.142912
15388.705168 14.148043
15459.736203 14.153173
15531.095104 14.158304
15602.783381 14.163434
15674.802557 14.168565
15747.154158 14.173695
15819.839720 14.178826
15892.860782 14.183956
15966.218894 14.189087
16039.915612 14.194218
16113.952499 14.199348
16188.331124 14.204479
16263.053065 14.209609
16338.119908 14.214740
16413.533243 14.219870
16489.294670 14.225001
16565.405796 14.230131
16641.868235 14.235262
16718.683609 14.240393
16795.853546 14.245523
16873.379683 14.250654
16951.263665 14.255784
17029.507143 14.260915
17108.111777 14.266045
17187.079233 14.271176
17266.411186 14.276306
17346.109319 14.281437
17426.175322 14.286567
17506.610892 14.291698
17587.417737 14.296829
17668.597569 14.301959
17750.152109 14.307090
17832.083089 14.312220
17914.392245 14.317351
17997.081322 14.322481
18080.152075 14.327612
18163.606265 14.332742
18247.445663 14.337873
18331.672045 14.343004
18416.287199 14.348134
18501.292918 14.353265
18586.691006 14.358395
18672.483274 14.363526
18758.671540 14.368656
18845.257634 14.373787
18932.243391 14.378917
19019.630656 14.384048
19107.421282 14.389178
19195.617132 14.394309
19284.220075 14.399440
19373.231990 14.404570
19462.654766 14.409701
19552.490299 14.414831
19642.740494 14.419962
19733.407264 14.425092
19824.492534 14.430223
19915.998233 14.435353
20007.926304 14.440484
20100.278696 14.445615
20193.057367 14.450745
20286.264285 14.455876
20379.901427 14.461006
20473.970777 14.466137
20568.474333 14.471267
20663.414097 14.476398
20758.792082 14.481528
20854.610313 14.486659
20950.870821 14.491789
21047.575647 14.496920
21144.726842 14.502051
21242.326466 14.507181
21340.376590 14.512312
21438.879293 14.517442
21537.836664 14.522573
21637.250801 14.527703
21737.123813 14.532834
21837.457817 14.537964
21938.254943 14.543095
22039.517327 14.548225
22141.247117 14.553356
22243.446470 14.558487
22346.117554 14.563617
22449.262546 14.568748
22552.883634 14.573878
22656.983015 14.579009
22761.562897 14.584139
22866.625497 14.589270
22972.173045 14.594400
23078.207778 14.599531
23184.731945 14.604662
23291.747806 14.609792
23399.257629 14.614923
23507.263695 14.620053
23615.768294 14.625184
23724.773727 14.630314
23834.282307 14.635445
23944.296356 14.640575
24054.818206 14.645706
24165.850202 14.650836
24277.394699 14.655967
24389.454061 14.661098
24502.030666 14.666228
24615.126901 14.671359
24728.745165 14.676489
24842.887866 14.681620
24957.557426 14.686750
25072.756277 14.691881
25188.486862 14.697011
25304.751635 14.702142
25421.553061 14.707273
25538.893619 14.712403
25656.775796 14.717534
25775.202092 14.722664
25894.175019 14.727795
26013.697101 14.732925
26133.770871 14.738056
26254.398876 14.743186
26375.583675 14.748317
26497.327838 14.753447
26619.633946 14.758578
26742.504594 14.763709
26865.942387 14.768839
26989.949942 14.773970
27114.529891 14.779100
27239.684874 14.784231
27365.417547 14.789361
27491.730575 14.794492
27618.626638 14.799622
27746.108426 14.804753
27874.178644 14.809884
28002.840007 14.815014
28132.095243 14.820145
28261.947095 14.825275
28392.398316 14.830406
28523.451672 14.835536
28655.109943 14.840667
28787.375921 14.845797
28920.252411 14.850928
29053.742231 14.856058
29187.848211 14.861189
29322.573198 14.866320
29457.920046 14.871450
29593.891627 14.876581
29730.490824 14.881711
29867.720535 14.886842
30005.583669 14.891972
30144.083150 14.897103
30283.221916 14.902233
30423.002917 14.907364
30563.429118 14.912494
30704.503497 14.917625
30846.229046 14.922756
30988.608770 14.927886
31131.645689 14.933017
31275.342837 14.938147
31419.703260 14.943278
31564.730021 14.948408
31710.426195 14.953539
31856.794872 14.958669
32003.839156 14.963800
32151.562166 14.968931
32299.967034 14.974061
32449.056908 14.979192
32598.834949 14.984322
32749.304335 14.989453
32900.468255 14.994583
33052.329917 14.999714
33204.892540 15.004844
33358.159360 15.009975
33512.133628 15.015105
33666.818608 15.020236
33822.217582 15.025367
33978.333845 15.030497
34135.170709 15.035628
34292.731498 15.040758
34451.019554 15.045889
34610.038235 15.051019
34769.790913 15.056150
34930.280976 15.061280
35091.511828 15.066411
35253.486887 15.071542
35416.209589 15.076672
35579.683385 15.081803
35743.911741 15.086933
35908.898142 15.092064
36074.646085 15.097194
36241.159085 15.102325
36408.440675 15.107455
36576.494402 15.112586
36745.323829 15.117716
36914.932538 15.122847
37085.324124 15.127978
37256.502203 15.133108
37428.470404 15.138239
37601.232373 15.143369
37774.791776 15.148500
37949.152293 15.153630
38124.317621 15.158761
38300.291476 15.163891
38477.077589 15.169022
38654.679709 15.174152
38833.101604 15.179283
39012.347057 15.184414
39192.419869 15.189544
39373.323860 15.194675
39555.062866 15.199805
39737.640740 15.204936
