1664.186823 11.645115
1671.868361 11.649757
1679.585355 11.654399
1687.337968 11.659041
1695.126367 11.663683
1702.950714 11.668325
1710.811178 11.672967
1718.707923 11.677608
1726.641119 11.682250
1734.610932 11.686892
1742.617532 11.691534
1750.661089 11.696176
1758.741774 11.700818
1766.859757 11.705460
1775.015211 11.710102
1783.208309 11.714744
1791.439224 11.719386
1799.708132 11.724028
1808.015208 11.728670
1816.360627 11.733312
1824.744566 11.737954
1833.167205 11.742595
1841.628720 11.747237
1850.129292 11.751879
1858.669101 11.756521
1867.248327 11.761163
1875.867154 11.765805
1884.525763 11.770447
1893.224339 11.775089
1901.963066 11.779731
1910.742128 11.784373
1919.561713 11.789015
1928.422007 11.793657
1937.323199 11.798299
1946.265477 11.802940
1955.249030 11.807582
1964.274049 11.812224
1973.340726 11.816866
1982.449253 11.821508
1991.599823 11.826150
2000.792630 11.830792
2010.027870 11.835434
2019.305737 11.840076
2028.626429 11.844718
2037.990143 11.849360
2047.397078 11.854002
2056.847433 11.858644
2066.341410 11.863285
2075.879208 11.867927
2085.461031 11.872569
2095.087082 11.877211
2104.757565 11.881853
2114.472684 11.886495
2124.232647 11.891137
2134.037659 11.895779
2143.887929 11.900421
2153.783666 11.905063
2163.725080 11.909705
2173.712381 11.914347
2183.745782 11.918989
2193.825494 11.923631
2203.951733 11.928272
2214.124712 11.932914
2224.344647 11.937556
2234.611755 11.942198
2244.926255 11.946840
2255.288363 11.951482
2265.698301 11.956124
2276.156290 11.960766
2286.662550 11.965408
2297.217305 11.970050
2307.820778 11.974692
2318.473195 11.979334
2329.174781 11.983976
2339.925763 11.988617
2350.726369 11.993259
2361.576829 11.997901
2372.477373 12.002543
2383.428231 12.007185
2394.429636 12.011827
2405.481821 12.016469
2416.585020 12.021111
2427.739470 12.025753
2438.945406 12.030395
2450.203067 12.035037
2461.512690 12.039679
2472.874516 12.044321
2484.288787 12.048963
2495.755743 12.053604
2507.275628 12.058246
2518.848686 12.062888
2530.475163 12.067530
2542.155306 12.072172
2553.889362 12.076814
2565.677580 12.081456
2577.520209 12.086098
2589.417502 12.090740
2601.369710 12.095382
2613.377087 12.100024
2625.439888 12.104666
2637.558368 12.109308
2649.732784 12.113949
2661.963395 12.118591
2674.250459 12.123233
2686.594239 12.127875
2698.994994 12.132517
2711.452989 12.137159
2723.968487 12.141801
2736.541755 12.146443
2749.173058 12.151085
2761.862664 12.155727
2774.610843 12.160369
2787.417864 12.165011
2800.284001 12.169653
2813.209524 12.174294
2826.194710 12.178936
2839.239832 12.183578
2852.345167 12.188220
2865.510994 12.192862
2878.737592 12.197504
2892.025241 12.202146
2905.374223 12.206788
2918.784821 12.211430
2932.257320 12.216072
2945.792005 12.220714
2959.389163 12.225356
2973.049082 12.229998
2986.772053 12.234640
3000.558367 12.239281
3014.408315 12.243923
3028.322192 12.248565
3042.300292 12.253207
3056.342912 12.257849
3070.450350 12.262491
3084.622905 12.267133
3098.860877 12.271775
3113.164569 12.276417
3127.534284 12.281059
3141.970326 12.285701
3156.473002 12.290343
3171.042620 12.294985
3185.679487 12.299626
3200.383916 12.304268
3215.156217 12.308910
3229.996703 12.313552
3244.905691 12.318194
3259.883495 12.322836
3274.930433 12.327478
3290.046826 12.332120
3305.232992 12.336762
3320.489254 12.341404
3335.815936 12.346046
3351.213363 12.350688
3366.681861 12.355330
3382.221758 12.359972
3397.833385 12.364613
3413.517071 12.369255
3429.273150 12.373897
3445.101955 12.378539
3461.003824 12.383181
3476.979091 12.387823
3493.028098 12.392465
3509.151183 12.397107
3525.348689 12.401749
3541.620959 12.406391
3557.968338 12.411033
3574.391174 12.415675
3590.889814 12.420317
3607.464608 12.424958
3624.115909 12.429600
3640.844068 12.434242
3657.649440 12.438884
3674.532383 12.443526
3691.493254 12.448168
3708.532412 12.452810
3725.650220 12.457452
3742.847040 12.462094
3760.123237 12.466736
3777.479178 12.471378
3794.915229 12.476020
3812.431762 12.480662
3830.029148 12.485304
3847.707759 12.489945
3865.467971 12.494587
3883.310160 12.499229
3901.234706 12.503871
3919.241987 12.508513
3937.332386 12.513155
3955.506287 12.517797
3973.764074 12.522439
3992.106136 12.527081
4010.532860 12.531723
4029.044639 12.536365
4047.641864 12.541007
4066.324930 12.545649
4085.094233 12.550290
4103.950171 12.554932
4122.893145 12.559574
4141.923555 12.564216
4161.041805 12.568858
4180.248301 12.573500
4199.543451 12.578142
4218.927663 12.582784
4238.401348 12.587426
4257.964920 12.592068
4277.618793 12.596710
4297.363384 12.601352
4317.199112 12.605994
4337.126398 12.610635
4357.145664 12.615277
4377.257334 12.619919
4397.461836 12.624561
4417.759598 12.629203
4438.151050 12.633845
4458.636624 12.638487
4479.216756 12.643129
4499.891881 12.647771
4520.662438 12.652413
4541.528868 12.657055
4562.491613 12.661697
4583.551117 12.666339
4604.707828 12.670981
4625.962193 12.675622
4647.314665 12.680264
4668.765694 12.684906
4690.315738 12.689548
4711.965252 12.694190
4733.714695 12.698832
4755.564529 12.703474
4777.515218 12.708116
4799.567226 12.712758
4821.721022 12.717400
4843.977075 12.722042
4866.335857 12.726684
4888.797843 12.731326
4911.363508 12.735967
4934.033332 12.740609
4956.807795 12.745251
4979.687381 12.749893
5002.672573 12.754535
5025.763861 12.759177
5048.961733 12.763819
5072.266681 12.768461
5095.679200 12.773103
5119.199787 12.777745
5142.828939 12.782387
5166.567159 12.787029
5190.414950 12.791671
5214.372817 12.796313
5238.441268 12.800954
5262.620814 12.805596
5286.911968 12.810238
5311.315245 12.814880
5335.831162 12.819522
5360.460240 12.824164
5385.203000 12.828806
5410.059968 12.833448
5435.031670 12.838090
5460.118636 12.842732
5485.321399 12.847374
5510.640492 12.852016
5536.076453 12.856658
5561.629821 12.861299
5587.301138 12.865941
5613.090948 12.870583
5638.999799 12.875225
5665.028239 12.879867
5691.176821 12.884509
5717.446100 12.889151
5743.836632 12.893793
5770.348977 12.898435
5796.983698 12.903077
5823.741359 12.907719
5850.622528 12.912361
5877.627774 12.917003
5904.757672 12.921644
5932.012795 12.926286
5959.393722 12.930928
5986.901033 12.935570
6014.535313 12.940212
6042.297146 12.944854
6070.187123 12.949496
6098.205834 12.954138
6126.353873 12.958780
6154.631837 12.963422
6183.040327 12.968064
6211.579945 12.972706
6240.251295 12.977348
6269.054986 12.981990
6297.991629 12.986631
6327.061838 12.991273
6356.266228 12.995915
6385.605420 13.000557
6415.080036 13.005199
6444.690700 13.009841
6474.438040 13.014483
6504.322689 13.019125
6534.345278 13.023767
6564.506445 13.028409
6594.806830 13.033051
6625.247076 13.037693
6655.827827 13.042335
6686.549732 13.046976
6717.413443 13.051618
6748.419615 13.056260
6779.568905 13.060902
6810.861973 13.065544
6842.299483 13.070186
6873.882103 13.074828
6905.610501 13.079470
6937.485351 13.084112
6969.507328 13.088754
7001.677113 13.093396
7033.995386 13.098038
7066.462833 13.102680
7099.080144 13.107322
7131.848009 13.111963
7164.767123 13.116605
7197.838186 13.121247
7231.061897 13.125889
7264.438963 13.130531
7297.970089 13.135173
7331.655989 13.139815
7365.497375 13.144457
7399.494966 13.149099
7433.649483 13.153741
7467.961650 13.158383
7502.432195 13.163025
7537.061849 13.167667
7571.851345 13.172308
7606.801423 13.176950
7641.912823 13.181592
7677.186290 13.186234
7712.622572 13.190876
7748.222420 13.195518
7783.986590 13.200160
7819.915840 13.204802
7856.010931 13.209444
7892.272630 13.214086
7928.701705 13.218728
7965.298930 13.223370
8002.065079 13.228012
8039.000933 13.232654
8076.107276 13.237295
8113.384893 13.241937
8150.834576 13.246579
8188.457119 13.251221
8226.253320 13.255863
8264.223980 13.260505
8302.369905 13.265147
8340.691903 13.269789
8379.190788 13.274431
8417.867375 13.279073
8456.722485 13.283715
8495.756943 13.288357
8534.971575 13.292999
8574.367214 13.297640
8613.944695 13.302282
8653.704857 13.306924
8693.648544 13.311566
8733.776602 13.316208
8774.089883 13.320850
8814.589242 13.325492
8855.275537 13.330134
8896.149632 13.334776
8937.212393 13.339418
8978.464691 13.344060
9019.907401 13.348702
9061.541402 13.353344
9103.367577 13.357985
9145.386812 13.362627
9187.600000 13.367269
9230.008035 13.371911
9272.611816 13.376553
9315.412248 13.381195
9358.410237 13.385837
9401.606696 13.390479
9445.002541 13.395121
9488.598692 13.399763
9532.396073 13.404405
9576.395614 13.409047
9620.598248 13.413689
9665.004912 13.418331
9709.616548 13.422972
9754.434101 13.427614
9799.458523 13.432256
9844.690769 13.436898
9890.131797 13.441540
9935.782571 13.446182
9981.644060 13.450824
10027.717235 13.455466
10074.003075 13.460108
10120.502560 13.464750
10167.216678 13.469392
10214.146418 13.474034
10261.292775 13.478676
10308.656751 13.483317
10356.239348 13.487959
10404.041577 13.492601
10452.064451 13.497243
10500.308989 13.501885
10548.776213 13.506527
10597.467152 13.511169
10646.382837 13.515811
10695.524308 13.520453
10744.892605 13.525095
10794.488776 13.529737
10844.313872 13.534379
10894.368951 13.539021
10944.655073 13.543663
10995.173305 13.548304
11045.924719 13.552946
11096.910391 13.557588
11148.131403 13.562230
11199.588839 13.566872
11251.283792 13.571514
11303.217359 13.576156
11355.390640 13.580798
11407.804741 13.585440
11460.460775 13.590082
11513.359859 13.594724
11566.503113 13.599366
11619.891666 13.604008
11673.526649 13.608649
11727.409200 13.613291
11781.540461 13.617933
11835.921581 13.622575
11890.553713 13.627217
11945.438015 13.631859
12000.575652 13.636501
12055.967792 13.641143
12111.615611 13.645785
12167.520289 13.650427
12223.683011 13.655069
12280.104968 13.659711
12336.787357 13.664353
12393.731380 13.668994
12450.938245 13.673636
12508.409165 13.678278
12566.145358 13.682920
12624.148050 13.687562
12682.418469 13.692204
12740.957853 13.696846
12799.767443 13.701488
12858.848485 13.706130
12918.202233 13.710772
12977.829945 13.715414
13037.732886 13.720056
13097.912327 13.724698
13158.369543 13.729340
13219.105818 13.733981
13280.122438 13.738623
13341.420698 13.743265
13403.001898 13.747907
13464.867344 13.752549
13527.018347 13.757191
13589.456227 13.761833
13652.182307 13.766475
13715.197917 13.771117
13778.504395 13.775759
13842.103081 13.780401
13905.995326 13.785043
13970.182484 13.789685
14034.665917 13.794326
14099.446991 13.798968
14164.527082 13.803610
14229.907568 13.808252
14295.589837 13.812894
14361.575282 13.817536
14427.865301 13.822178
14494.461301 13.826820
14561.364695 13.831462
14628.576901 13.836104
14696.099344 13.840746
14763.933456 13.845388
14832.080677 13.850030
14900.542450 13.854672
14969.320229 13.859313
15038.415472 13.863955
15107.829644 13.868597
15177.564217 13.873239
15247.620671 13.877881
15318.000490 13.882523
15388.705168 13.887165
15459.736203 13.891807
15531.095104 13.896449
15602.783381 13.901091
15674.802557 13.905733
15747.154158 13.910375
15819.839720 13.915017
15892.860782 13.919658
15966.218894 13.924300
16039.915612 13.928942
16113.952499 13.933584
16188.331124 13.938226
16263.053065 13.942868
16338.119908 13.947510
16413.533243 13.952152
16489.294670 13.956794
16565.405796 13.961436
16641.868235 13.966078
16718.683609 13.970720
16795.853546 13.975362
16873.379683 13.980004
16951.263665 13.984645
17029.507143 13.989287
17108.111777 13.993929
17187.079233 13.998571
17266.411186 14.003213
17346.109319 14.007855
17426.175322 14.012497
17506.610892 14.017139
17587.417737 14.021781
17668.597569 14.026423
17750.152109 14.031065
17832.083089 14.035707
17914.392245 14.040349
17997.081322 14.044990
18080.152075 14.049632
18163.606265 14.054274
18247.445663 14.058916
18331.672045 14.063558
18416.287199 14.068200
18501.292918 14.072842
18586.691006 14.077484
18672.483274 14.082126
18758.671540 14.086768
18845.257634 14.091410
18932.243391 14.096052
19019.630656 14.100694
19107.421282 14.105335
19195.617132 14.109977
19284.220075 14.114619
19373.231990 14.119261
19462.654766 14.123903
19552.490299 14.128545
19642.740494 14.133187
19733.407264 14.137829
19824.492534 14.142471
19915.998233 14.147113
20007.926304 14.151755
20100.278696 14.156397
20193.057367 14.161039
20286.264285 14.165681
20379.901427 14.170322
20473.970777 14.174964
20568.474333 14.179606
20663.414097 14.184248
20758.792082 14.188890
20854.610313 14.193532
20950.870821 14.198174
21047.575647 14.202816
21144.726842 14.207458
21242.326466 14.212100
21340.376590 14.216742
21438.879293 14.221384
21537.836664 14.226026
21637.250801 14.230667
21737.123813 14.235309
21837.457817 14.239951
21938.254943 14.244593
22039.517327 14.249235
22141.247117 14.253877
22243.446470 14.258519
22346.117554 14.263161
22449.262546 14.267803
22552.883634 14.272445
22656.983015 14.277087
22761.562897 14.281729
22866.625497 14.286371
22972.173045 14.291013
23078.207778 14.295654
23184.731945 14.300296
23291.747806 14.304938
23399.257629 14.309580
23507.263695 14.314222
23615.768294 14.318864
23724.773727 14.323506
23834.282307 14.328148
23944.296356 14.332790
24054.818206 14.337432
24165.850202 14.342074
24277.394699 14.346716
24389.454061 14.351358
24502.030666 14.355999
24615.126901 14.360641
24728.745165 14.365283
24842.887866 14.369925
24957.557426 14.374567
25072.756277 14.379209
25188.486862 14.383851
25304.751635 14.388493
25421.553061 14.393135
25538.893619 14.397777
25656.775796 14.402419
25775.202092 14.407061
25894.175019 14.411703
26013.697101 14.416344
26133.770871 14.420986
26254.398876 14.425628
26375.583675 14.430270
26497.327838 14.434912
26619.633946 14.439554
26742.504594 14.444196
26865.942387 14.448838
26989.949942 14.453480
27114.529891 14.458122
27239.684874 14.462764
27365.417547 14.467406
27491.730575 14.472048
27618.626638 14.476690
27746.108426 14.481331
27874.178644 14.485973
28002.840007 14.490615
28132.095243 14.495257
28261.947095 14.499899
28392.398316 14.504541
28523.451672 14.509183
28655.109943 14.513825
28787.375921 14.518467
28920.252411 14.523109
29053.742231 14.527751
29187.848211 14.532393
29322.573198 14.537035
29457.920046 14.541676
29593.891627 14.546318
29730.490824 14.550960
29867.720535 14.555602
30005.583669 14.560244
30144.083150 14.564886
30283.221916 14.569528
30423.002917 14.574170
30563.429118 14.578812
30704.503497 14.583454
30846.229046 14.588096
30988.608770 14.592738
31131.645689 14.597380
31275.342837 14.602022
31419.703260 14.606663
31564.730021 14.611305
31710.426195 14.615947
31856.794872 14.620589
32003.839156 14.625231
32151.562166 14.629873
32299.967034 14.634515
32449.056908 14.639157
32598.834949 14.643799
32749.304335 14.648441
32900.468255 14.653083
33052.329917 14.657725
33204.892540 14.662367
33358.159360 14.667008
33512.133628 14.671650
33666.818608 14.676292
33822.217582 14.680934
33978.333845 14.685576
34135.170709 14.690218
34292.731498 14.694860
34451.019554 14.699502
34610.038235 14.704144
34769.790913 14.708786
34930.280976 14.713428
35091.511828 14.718070
35253.486887 14.722712
35416.209589 14.727354
35579.683385 14.731995
35743.911741 14.736637
35908.898142 14.741279
36074.646085 14.745921
36241.159085 14.750563
36408.440675 14.755205
36576.494402 14.759847
36745.323829 14.764489
36914.932538 14.769131
37085.324124 14.773773
37256.502203 14.778415
37428.470404 14.783057
37601.232373 14.787699
37774.791776 14.792340
37949.152293 14.796982
38124.317621 14.801624
38300.291476 14.806266
38477.077589 14.810908
38654.679709 14.815550
38833.101604 14.820192
39012.347057 14.824834
39192.419869 14.829476
39373.323860 14.834118
39555.062866 14.838760
39737.640740 14.843402
