789.227263 57.251155
792.870171 57.248224
796.529893 57.245292
800.206508 57.242360
803.900093 57.239428
807.610728 57.236497
811.338489 57.233565
815.083458 57.230633
818.845712 57.227701
822.625332 57.224770
826.422398 57.221838
830.236990 57.218906
834.069190 57.215975
837.919079 57.213043
841.786738 57.210111
845.672249 57.207179
849.575694 57.204248
853.497158 57.201316
857.436721 57.198384
861.394469 57.195452
865.370486 57.192521
869.364854 57.189589
873.377660 57.186657
877.408988 57.183725
881.458924 57.180794
885.527554 57.177862
889.614963 57.174930
893.721239 57.171998
897.846469 57.169067
901.990740 57.166135
906.154140 57.163203
910.336758 57.160271
914.538681 57.157340
918.760000 57.154408
923.000803 57.151476
927.261182 57.148544
931.541225 57.145613
935.841024 57.142681
940.160670 57.139749
944.500254 57.136817
948.859869 57.133886
953.239607 57.130954
957.639561 57.128022
962.059825 57.125090
966.500491 57.122159
970.961655 57.119227
975.443410 57.116295
979.945852 57.113364
984.469077 57.110432
989.013180 57.107500
993.578257 57.104568
998.164406 57.101637
1002.771724 57.098705
1007.400307 57.095773
1012.050256 57.092841
1016.721668 57.089910
1021.414642 57.086978
1026.129278 57.084046
1030.865675 57.081114
1035.623935 57.078183
1040.404158 57.075251
1045.206445 57.072319
1050.030899 57.069387
1054.877621 57.066456
1059.746715 57.063524
1064.638284 57.060592
1069.552431 57.057660
1074.489260 57.054729
1079.448878 57.051797
1084.431387 57.048865
1089.436895 57.045933
1094.465507 57.043002
1099.517331 57.040070
1104.592472 57.037138
1109.691039 57.034206
1114.813140 57.031275
1119.958884 57.028343
1125.128379 57.025411
1130.321736 57.022480
1135.539064 57.019548
1140.780474 57.016616
1146.046078 57.013684
1151.335986 57.010753
1156.650311 57.007821
1161.989167 57.004889
1167.352665 57.001957
1172.740920 56.999026
1178.154046 56.996094
1183.592158 56.993162
1189.055371 56.990230
1194.543802 56.987299
1200.057565 56.984367
1205.596779 56.981435
1211.161561 56.978503
1216.752029 56.975572
1222.368301 56.972640
1228.010497 56.969708
1233.678736 56.966776
1239.373138 56.963845
1245.093824 56.960913
1250.840916 56.957981
1256.614536 56.955049
1262.414805 56.952118
1268.241847 56.949186
1274.095785 56.946254
1279.976744 56.943322
1285.884848 56.940391
1291.820223 56.937459
1297.782994 56.934527
1303.773289 56.931595
1309.791233 56.928664
1315.836954 56.925732
1321.910582 56.922800
1328.012244 56.919869
1334.142070 56.916937
1340.300190 56.914005
1346.486734 56.911073
1352.701835 56.908142
1358.945623 56.905210
1365.218231 56.902278
1371.519792 56.899346
1377.850439 56.896415
1384.210308 56.893483
1390.599533 56.890551
1397.018248 56.887619
1403.466592 56.884688
1409.944699 56.881756
1416.452708 56.878824
1422.990757 56.875892
1429.558984 56.872961
1436.157528 56.870029
1442.786530 56.867097
1449.446130 56.864165
1456.136470 56.861234
1462.857690 56.858302
1469.609934 56.855370
1476.393346 56.852438
1483.208068 56.849507
1490.054245 56.846575
1496.932023 56.843643
1503.841547 56.840711
1510.782964 56.837780
1517.756422 56.834848
1524.762067 56.831916
1531.800049 56.828985
1538.870517 56.826053
1545.973620 56.823121
1553.109510 56.820189
1560.278338 56.817258
1567.480256 56.814326
1574.715416 56.811394
1581.983972 56.808462
1589.286078 56.805531
1596.621889 56.802599
1603.991561 56.799667
1611.395250 56.796735
1618.833112 56.793804
1626.305307 56.790872
1633.811991 56.787940
1641.353324 56.785008
1648.929467 56.782077
1656.540580 56.779145
1664.186823 56.776213
1671.868361 56.773281
1679.585355 56.770350
1687.337968 56.767418
1695.126367 56.764486
1702.950714 56.761554
1710.811178 56.758623
1718.707923 56.755691
1726.641119 56.752759
1734.610932 56.749827
1742.617532 56.746896
1750.661089 56.743964
1758.741774 56.741032
1766.859757 56.738101
1775.015211 56.735169
1783.208309 56.732237
1791.439224 56.729305
1799.708132 56.726374
1808.015208 56.723442
1816.360627 56.720510
1824.744566 56.717578
1833.167205 56.714647
1841.628720 56.711715
1850.129292 56.708783
1858.669101 56.705851
1867.248327 56.702920
1875.867154 56.699988
1884.525763 56.697056
1893.224339 56.694124
1901.963066 56.691193
1910.742128 56.688261
1919.561713 56.685329
1928.422007 56.682397
1937.323199 56.679466
1946.265477 56.676534
1955.249030 56.673602
1964.274049 56.670670
1973.340726 56.667739
1982.449253 56.664807
1991.599823 56.661875
2000.792630 56.658943
2010.027870 56.656012
2019.305737 56.653080
2028.626429 56.650148
2037.990143 56.647216
2047.397078 56.644285
2056.847433 56.641353
2066.341410 56.638421
2075.879208 56.635490
2085.461031 56.632558
2095.087082 56.629626
2104.757565 56.626694
2114.472684 56.623763
2124.232647 56.620831
2134.037659 56.617899
2143.887929 56.614967
2153.783666 56.612036
2163.725080 56.609104
2173.712381 56.606172
2183.745782 56.603240
2193.825494 56.600309
2203.951733 56.597377
2214.124712 56.594445
2224.344647 56.591513
2234.611755 56.588582
2244.926255 56.585650
2255.288363 56.582718
2265.698301 56.579786
2276.156290 56.576855
2286.662550 56.573923
2297.217305 56.570991
2307.820778 56.568059
2318.473195 56.565128
2329.174781 56.562196
2339.925763 56.559264
2350.726369 56.556332
2361.576829 56.553401
2372.477373 56.550469
2383.428231 56.547537
2394.429636 56.544606
2405.481821 56.541674
2416.585020 56.538742
2427.739470 56.535810
2438.945406 56.532879
2450.203067 56.529947
2461.512690 56.527015
2472.874516 56.524083
2484.288787 56.521152
2495.755743 56.518220
2507.275628 56.515288
2518.848686 56.512356
2530.475163 56.509425
2542.155306 56.506493
2553.889362 56.503561
2565.677580 56.500629
2577.520209 56.497698
2589.417502 56.494766
2601.369710 56.491834
2613.377087 56.488902
2625.439888 56.485971
2637.558368 56.483039
2649.732784 56.480107
2661.963395 56.477175
2674.250459 56.474244
2686.594239 56.471312
2698.994994 56.468380
2711.452989 56.465448
2723.968487 56.462517
2736.541755 56.459585
2749.173058 56.456653
2761.862664 56.453721
2774.610843 56.450790
2787.417864 56.447858
2800.284001 56.444926
2813.209524 56.441995
2826.194710 56.439063
2839.239832 56.436131
2852.345167 56.433199
2865.510994 56.430268
2878.737592 56.427336
2892.025241 56.424404
2905.374223 56.421472
2918.784821 56.418541
2932.257320 56.415609
2945.792005 56.412677
2959.389163 56.409745
2973.049082 56.406814
2986.772053 56.403882
3000.558367 56.400950
3014.408315 56.398018
3028.322192 56.395087
3042.300292 56.392155
3056.342912 56.389223
3070.450350 56.386291
3084.622905 56.383360
3098.860877 56.380428
3113.164569 56.377496
3127.534284 56.374564
3141.970326 56.371633
3156.473002 56.368701
3171.042620 56.365769
3185.679487 56.362837
3200.383916 56.359906
3215.156217 56.356974
3229.996703 56.354042
3244.905691 56.351111
3259.883495 56.348179
3274.930433 56.345247
3290.046826 56.342315
3305.232992 56.339384
3320.489254 56.336452
3335.815936 56.333520
3351.213363 56.330588
3366.681861 56.327657
3382.221758 56.324725
3397.833385 56.321793
3413.517071 56.318861
3429.273150 56.315930
3445.101955 56.312998
3461.003824 56.310066
3476.979091 56.307134
3493.028098 56.304203
3509.151183 56.301271
3525.348689 56.298339
3541.620959 56.295407
3557.968338 56.292476
3574.391174 56.289544
3590.889814 56.286612
3607.464608 56.283680
3624.115909 56.280749
3640.844068 56.277817
3657.649440 56.274885
3674.532383 56.271953
3691.493254 56.269022
3708.532412 56.266090
3725.650220 56.263158
3742.847040 56.260226
3760.123237 56.257295
3777.479178 56.254363
3794.915229 56.251431
3812.431762 56.248500
3830.029148 56.245568
3847.707759 56.242636
3865.467971 56.239704
3883.310160 56.236773
3901.234706 56.233841
3919.241987 56.230909
3937.332386 56.227977
3955.506287 56.225046
3973.764074 56.222114
3992.106136 56.219182
4010.532860 56.216250
4029.044639 56.213319
4047.641864 56.210387
4066.324930 56.207455
4085.094233 56.204523
4103.950171 56.201592
4122.893145 56.198660
4141.923555 56.195728
4161.041805 56.192796
4180.248301 56.189865
4199.543451 56.186933
4218.927663 56.184001
4238.401348 56.181069
4257.964920 56.178138
4277.618793 56.175206
4297.363384 56.172274
4317.199112 56.169342
4337.126398 56.166411
4357.145664 56.163479
4377.257334 56.160547
4397.461836 56.157616
4417.759598 56.154684
4438.151050 56.151752
4458.636624 56.148820
4479.216756 56.145889
4499.891881 56.142957
4520.662438 56.140025
4541.528868 56.137093
4562.491613 56.134162
4583.551117 56.131230
4604.707828 56.128298
4625.962193 56.125366
4647.314665 56.122435
4668.765694 56.119503
4690.315738 56.116571
4711.965252 56.113639
4733.714695 56.110708
4755.564529 56.107776
4777.515218 56.104844
4799.567226 56.101912
4821.721022 56.098981
4843.977075 56.096049
4866.335857 56.093117
4888.797843 56.090185
4911.363508 56.087254
4934.033332 56.084322
4956.807795 56.081390
4979.687381 56.078458
5002.672573 56.075527
5025.763861 56.072595
5048.961733 56.069663
5072.266681 56.066731
5095.679200 56.063800
5119.199787 56.060868
5142.828939 56.057936
5166.567159 56.055005
5190.414950 56.052073
5214.372817 56.049141
5238.441268 56.046209
5262.620814 56.043278
5286.911968 56.040346
5311.315245 56.037414
5335.831162 56.034482
5360.460240 56.031551
5385.203000 56.028619
5410.059968 56.025687
5435.031670 56.022755
5460.118636 56.019824
5485.321399 56.016892
5510.640492 56.013960
5536.076453 56.011028
5561.629821 56.008097
5587.301138 56.005165
5613.090948 56.002233
5638.999799 55.999301
5665.028239 55.996370
5691.176821 55.993438
5717.446100 55.990506
5743.836632 55.987574
5770.348977 55.984643
5796.983698 55.981711
5823.741359 55.978779
5850.622528 55.975847
5877.627774 55.972916
5904.757672 55.969984
5932.012795 55.967052
5959.393722 55.964121
5986.901033 55.961189
6014.535313 55.958257
6042.297146 55.955325
6070.187123 55.952394
6098.205834 55.949462
6126.353873 55.946530
6154.631837 55.943598
6183.040327 55.940667
6211.579945 55.937735
6240.251295 55.934803
6269.054986 55.931871
6297.991629 55.928940
6327.061838 55.926008
6356.266228 55.923076
6385.605420 55.920144
6415.080036 55.917213
6444.690700 55.914281
6474.438040 55.911349
6504.322689 55.908417
6534.345278 55.905486
6564.506445 55.902554
6594.806830 55.899622
6625.247076 55.896690
6655.827827 55.893759
6686.549732 55.890827
6717.413443 55.887895
6748.419615 55.884963
6779.568905 55.882032
6810.861973 55.879100
6842.299483 55.876168
6873.882103 55.873236
6905.610501 55.870305
6937.485351 55.867373
6969.507328 55.864441
7001.677113 55.861510
7033.995386 55.858578
7066.462833 55.855646
7099.080144 55.852714
7131.848009 55.849783
7164.767123 55.846851
7197.838186 55.843919
7231.061897 55.840987
7264.438963 55.838056
7297.970089 55.835124
7331.655989 55.832192
7365.497375 55.829260
7399.494966 55.826329
7433.649483 55.823397
7467.961650 55.820465
7502.432195 55.817533
7537.061849 55.814602
7571.851345 55.811670
7606.801423 55.808738
7641.912823 55.805806
7677.186290 55.802875
7712.622572 55.799943
7748.222420 55.797011
7783.986590 55.794079
7819.915840 55.791148
7856.010931 55.788216
7892.272630 55.785284
7928.701705 55.782352
7965.298930 55.779421
8002.065079 55.776489
8039.000933 55.773557
8076.107276 55.770626
8113.384893 55.767694
8150.834576 55.764762
8188.457119 55.761830
8226.253320 55.758899
8264.223980 55.755967
8302.369905 55.753035
8340.691903 55.750103
8379.190788 55.747172
8417.867375 55.744240
8456.722485 55.741308
8495.756943 55.738376
8534.971575 55.735445
8574.367214 55.732513
8613.944695 55.729581
8653.704857 55.726649
8693.648544 55.723718
8733.776602 55.720786
8774.089883 55.717854
8814.589242 55.714922
8855.275537 55.711991
8896.149632 55.709059
8937.212393 55.706127
8978.464691 55.703195
9019.907401 55.700264
9061.541402 55.697332
9103.367577 55.694400
9145.386812 55.691468
9187.600000 55.688537
9230.008035 55.685605
9272.611816 55.682673
9315.412248 55.679741
9358.410237 55.676810
9401.606696 55.673878
9445.002541 55.670946
9488.598692 55.668015
9532.396073 55.665083
9576.395614 55.662151
9620.598248 55.659219
9665.004912 55.656288
9709.616548 55.653356
9754.434101 55.650424
9799.458523 55.647492
9844.690769 55.644561
9890.131797 55.641629
9935.782571 55.638697
9981.644060 55.635765
10027.717235 55.632834
10074.003075 55.629902
10120.502560 55.626970
10167.216678 55.624038
10214.146418 55.621107
10261.292775 55.618175
10308.656751 55.615243
10356.239348 55.612311
10404.041577 55.609380
10452.064451 55.606448
10500.308989 55.603516
10548.776213 55.600584
10597.467152 55.597653
10646.382837 55.594721
10695.524308 55.591789
10744.892605 55.588857
10794.488776 55.585926
10844.313872 55.582994
10894.368951 55.580062
10944.655073 55.577131
10995.173305 55.574199
11045.924719 55.571267
11096.910391 55.568335
11148.131403 55.565404
11199.588839 55.562472
11251.283792 55.559540
11303.217359 55.556608
11355.390640 55.553677
11407.804741 55.550745
11460.460775 55.547813
11513.359859 55.544881
11566.503113 55.541950
11619.891666 55.539018
11673.526649 55.536086
11727.409200 55.533154
11781.540461 55.530223
11835.921581 55.527291
11890.553713 55.524359
11945.438015 55.521427
12000.575652 55.518496
12055.967792 55.515564
12111.615611 55.512632
12167.520289 55.509700
12223.683011 55.506769
12280.104968 55.503837
12336.787357 55.500905
12393.731380 55.497973
12450.938245 55.495042
12508.409165 55.492110
12566.145358 55.489178
12624.148050 55.486246
12682.418469 55.483315
12740.957853 55.480383
12799.767443 55.477451
12858.848485 55.474520
12918.202233 55.471588
12977.829945 55.468656
13037.732886 55.465724
13097.912327 55.462793
13158.369543 55.459861
13219.105818 55.456929
13280.122438 55.453997
13341.420698 55.451066
13403.001898 55.448134
13464.867344 55.445202
13527.018347 55.442270
13589.456227 55.439339
13652.182307 55.436407
13715.197917 55.433475
13778.504395 55.430543
13842.103081 55.427612
13905.995326 55.424680
13970.182484 55.421748
14034.665917 55.418816
14099.446991 55.415885
14164.527082 55.412953
14229.907568 55.410021
14295.589837 55.407089
14361.575282 55.404158
14427.865301 55.401226
14494.461301 55.398294
14561.364695 55.395362
14628.576901 55.392431
14696.099344 55.389499
14763.933456 55.386567
14832.080677 55.383636
14900.542450 55.380704
14969.320229 55.377772
15038.415472 55.374840
15107.829644 55.371909
15177.564217 55.368977
15247.620671 55.366045
15318.000490 55.363113
15388.705168 55.360182
15459.736203 55.357250
15531.095104 55.354318
15602.783381 55.351386
15674.802557 55.348455
15747.154158 55.345523
15819.839720 55.342591
15892.860782 55.339659
15966.218894 55.336728
16039.915612 55.333796
16113.952499 55.330864
16188.331124 55.327932
16263.053065 55.325001
16338.119908 55.322069
16413.533243 55.319137
16489.294670 55.316205
16565.405796 55.313274
16641.868235 55.310342
16718.683609 55.307410
16795.853546 55.304478
16873.379683 55.301547
16951.263665 55.298615
17029.507143 55.295683
17108.111777 55.292751
17187.079233 55.289820
17266.411186 55.286888
17346.109319 55.283956
17426.175322 55.281025
17506.610892 55.278093
17587.417737 55.275161
17668.597569 55.272229
17750.152109 55.269298
17832.083089 55.266366
17914.392245 55.263434
17997.081322 55.260502
18080.152075 55.257571
18163.606265 55.254639
18247.445663 55.251707
18331.672045 55.248775
18416.287199 55.245844
18501.292918 55.242912
18586.691006 55.239980
18672.483274 55.237048
18758.671540 55.234117
18845.257634 55.231185
18932.243391 55.228253
19019.630656 55.225321
19107.421282 55.222390
19195.617132 55.219458
19284.220075 55.216526
19373.231990 55.213594
19462.654766 55.210663
19552.490299 55.207731
19642.740494 55.204799
19733.407264 55.201867
19824.492534 55.198936
19915.998233 55.196004
20007.926304 55.193072
20100.278696 55.190141
20193.057367 55.187209
20286.264285 55.184277
20379.901427 55.181345
20473.970777 55.178414
20568.474333 55.175482
20663.414097 55.172550
20758.792082 55.169618
20854.610313 55.166687
20950.870821 55.163755
21047.575647 55.160823
21144.726842 55.157891
21242.326466 55.154960
21340.376590 55.152028
21438.879293 55.149096
21537.836664 55.146164
21637.250801 55.143233
21737.123813 55.140301
21837.457817 55.137369
21938.254943 55.134437
22039.517327 55.131506
22141.247117 55.128574
22243.446470 55.125642
22346.117554 55.122710
22449.262546 55.119779
22552.883634 55.116847
22656.983015 55.113915
22761.562897 55.110983
22866.625497 55.108052
22972.173045 55.105120
23078.207778 55.102188
23184.731945 55.099257
23291.747806 55.096325
23399.257629 55.093393
23507.263695 55.090461
23615.768294 55.087530
23724.773727 55.084598
23834.282307 55.081666
23944.296356 55.078734
24054.818206 55.075803
24165.850202 55.072871
24277.394699 55.069939
24389.454061 55.067007
24502.030666 55.064076
24615.126901 55.061144
24728.745165 55.058212
24842.887866 55.055280
24957.557426 55.052349
25072.756277 55.049417
25188.486862 55.046485
25304.751635 55.043553
25421.553061 55.040622
25538.893619 55.037690
25656.775796 55.034758
25775.202092 55.031826
25894.175019 55.028895
26013.697101 55.025963
26133.770871 55.023031
26254.398876 55.020099
26375.583675 55.017168
26497.327838 55.014236
26619.633946 55.011304
26742.504594 55.008372
26865.942387 55.005441
26989.949942 55.002509
27114.529891 54.999577
27239.684874 54.996646
27365.417547 54.993714
27491.730575 54.990782
27618.626638 54.987850
27746.108426 54.984919
27874.178644 54.981987
28002.840007 54.979055
28132.095243 54.976123
28261.947095 54.973192
28392.398316 54.970260
28523.451672 54.967328
28655.109943 54.964396
28787.375921 54.961465
28920.252411 54.958533
29053.742231 54.955601
29187.848211 54.952669
29322.573198 54.949738
29457.920046 54.946806
29593.891627 54.943874
29730.490824 54.940942
29867.720535 54.938011
30005.583669 54.935079
30144.083150 54.932147
30283.221916 54.929215
30423.002917 54.926284
30563.429118 54.923352
30704.503497 54.920420
30846.229046 54.917488
30988.608770 54.914557
31131.645689 54.911625
31275.342837 54.908693
31419.703260 54.905762
31564.730021 54.902830
31710.426195 54.899898
31856.794872 54.896966
32003.839156 54.894035
32151.562166 54.891103
32299.967034 54.888171
32449.056908 54.885239
32598.834949 54.882308
32749.304335 54.879376
32900.468255 54.876444
33052.329917 54.873512
33204.892540 54.870581
33358.159360 54.867649
33512.133628 54.864717
33666.818608 54.861785
33822.217582 54.858854
33978.333845 54.855922
34135.170709 54.852990
34292.731498 54.850058
34451.019554 54.847127
34610.038235 54.844195
34769.790913 54.841263
34930.280976 54.838331
35091.511828 54.835400
35253.486887 54.832468
35416.209589 54.829536
35579.683385 54.826604
35743.911741 54.823673
35908.898142 54.820741
36074.646085 54.817809
36241.159085 54.814877
36408.440675 54.811946
36576.494402 54.809014
36745.323829 54.806082
36914.932538 54.803151
37085.324124 54.800219
37256.502203 54.797287
37428.470404 54.794355
37601.232373 54.791424
37774.791776 54.788492
37949.152293 54.785560
38124.317621 54.782628
38300.291476 54.779697
38477.077589 54.776765
38654.679709 54.773833
38833.101604 54.770901
39012.347057 54.767970
39192.419869 54.765038
39373.323860 54.762106
39555.062866 54.759174
39737.640740 54.756243
